8,28,89,86,83,87,87,80,90,84,88,83,90,89,86,89,86,84,84,85,86,84,88,85,76,82,92,81,84,84,88,88,90,87,87,95,84,82,83,83,87,82,77,81,87,88,88,86,84,93,93,83,84,93,83,86,83,90,90,80,83,86,85,83,83,87,81,89,87,93,87,87,87,87,87,87,80,84,82,90,87,86,87,83,95,91,89,80,88,84,87,89,91,92,87,88,92,93,87,89,90,91,88,88,85,90,92,87,88,92,85,93,88,88,87,89,92,86,88,90,86,87,89,86,85,84,86,88,86,89,88,87,92,89,87,87,89,88,89,81,84,88,83,86,85,86,87,90,89,88,83,86,92,91,85,79,85,88,84,87,91,89,90,88,86,90,88,84,83,79,87,83,89,86,89,89,85,80,90,84,84,81,82,88,82,88,91,85,83,82,86,91,90,81,88,92,90,88,87,90,84,89,94,85,87,85,83,81,89,92,88,92,87,86,83,86,89,92,86,88,87,79,84,86,87,83,94,86,81,88,83,87,92,88,86,83,86,88,86,89,82,77,92,88,92,87,89,83,90,88,90,86,84,88,81,92,90,89,81,84,84,87,81,83,90,90,85,85,85,89,91,83,88,88,89,86,95,92,90,88,83,89,85,84,82,87,84,90,83,82,83,77,83,85,89,89,80,84,81,90,85,87,89,91,93,88,81,83,89,85,87,84,90,92,86,87,85,84,88,84,89,87,88,84,92,81,85,88,83,81,87,88,92,90,87,87,85,87,91,88,87,92,90,86,82,82,75,84,90,93,87,85,93,88,89,92,90,89,85,87,87,82,90,89,89,87,91,80,87,86,82,88,82,82,86,85,87,77,82,86,87,89,85,89,87,82,87,88,92,81,82,81,90,84,83,85,94,94,85,92,91,84,89,86,87,91,91,86,83,82,84,85,90,89,91,85,93,85,90,88,88,80,92,94,86,93,87,86,81,89,87,90,89,87,83,87,84,87,88,90,93,87,89,84,86,89,90,79,93,81,90,91,80,79,86,85,88,86,87,89,91,82,87,87,84,89,88,82,88,86,86,89,88,80,84,91,89,86,83,91,84,86,81,81,92,88,89,89,85,82,87,84,89,87,88,91,86,87,90,83,
7,1,15,83,84,86,86,87,86,78,87,77,93,76,86,82,88,92,82,89,86,83,82,82,83,83,91,81,88,78,88,81,89,86,88,87,82,92,84,85,86,79,86,84,87,91,90,91,89,86,89,93,89,83,91,87,90,82,89,83,91,85,86,84,82,90,91,86,87,77,82,81,78,85,84,86,88,85,82,82,89,93,90,84,84,79,88,94,93,83,88,91,85,84,87,82,85,83,87,84,82,82,93,91,80,86,91,93,87,88,81,90,88,91,90,84,80,84,91,79,88,83,85,92,91,83,87,82,88,81,82,79,82,85,87,95,89,86,91,87,89,85,89,87,86,86,83,88,81,83,93,89,89,89,83,87,80,86,83,90,89,87,87,92,89,86,88,86,83,86,87,85,86,89,89,90,88,91,86,85,84,88,88,92,85,81,83,88,87,89,91,85,85,88,89,77,85,91,88,92,87,82,86,93,89,89,90,88,86,92,81,82,77,88,90,92,86,89,86,83,88,80,87,89,83,80,85,91,90,81,91,89,86,83,84,82,81,82,88,87,91,89,92,89,83,84,81,87,88,93,87,90,85,90,85,84,82,86,87,84,89,81,83,88,90,85,86,88,83,87,93,78,90,92,80,92,85,89,84,86,84,84,87,86,85,90,86,82,87,87,85,87,88,88,94,89,86,93,89,86,88,86,88,83,85,80,81,94,80,89,87,82,88,90,83,80,87,88,87,88,89,84,86,91,81,85,87,82,84,89,87,87,87,88,92,87,87,86,87,86,84,86,91,93,90,90,84,88,86,87,86,85,81,84,88,81,91,88,84,82,87,88,88,86,83,87,87,81,87,84,86,91,84,89,85,90,81,87,87,87,81,86,91,87,89,85,86,90,93,85,85,91,91,84,85,87,90,84,88,79,87,87,86,87,85,79,84,86,89,88,87,90,88,87,83,86,85,86,84,81,88,84,91,80,88,89,87,87,87,91,87,87,80,79,81,82,89,87,90,86,92,89,85,84,88,89,92,86,91,86,88,87,83,88,89,90,85,84,83,88,92,87,84,83,81,87,91,86,91,90,87,81,80,81,83,86,90,82,90,91,89,81,90,87,86,85,89,88,91,93,76,87,88,89,88,86,82,85,86,85,
5,1,40,90,91,90,86,84,87,89,85,85,88,90,84,87,88,87,90,90,88,89,85,85,82,91,89,90,84,80,85,84,93,85,85,82,87,83,83,89,87,95,91,85,86,85,90,84,87,88,89,88,88,87,79,84,85,82,85,88,79,92,92,88,86,85,91,88,89,82,79,87,82,88,89,82,87,86,85,83,86,86,93,78,81,82,87,87,87,79,92,86,86,77,88,82,85,87,88,91,92,89,84,90,88,85,86,87,83,88,86,86,90,92,86,85,93,84,86,85,87,89,86,84,75,89,84,91,91,87,84,90,91,87,90,92,87,83,85,94,93,88,88,83,86,89,90,90,91,87,84,85,91,88,86,91,76,88,83,84,76,82,86,84,88,83,82,86,92,82,89,89,89,84,81,84,87,84,83,83,88,89,92,91,88,84,89,87,87,84,88,79,89,84,79,88,81,85,88,88,81,86,85,85,89,87,90,93,90,85,84,93,89,91,92,88,87,80,88,86,91,77,89,82,89,87,90,88,90,81,87,89,88,81,83,89,82,95,92,85,84,90,87,85,81,87,83,81,88,89,88,89,85,91,87,83,80,83,81,88,90,87,90,88,88,88,83,85,84,82,94,84,90,83,86,87,86,82,86,89,93,89,86,84,86,86,87,79,90,83,88,92,81,82,91,84,86,85,79,89,89,84,85,84,89,82,85,87,87,83,85,86,94,87,87,90,85,88,92,94,89,81,86,84,86,87,86,89,90,91,91,90,87,86,86,89,92,93,84,88,86,81,89,86,83,92,87,82,80,89,87,85,85,90,87,83,84,86,83,84,86,87,89,80,80,89,88,78,77,86,83,83,86,83,85,86,89,85,81,87,89,89,81,88,87,82,94,88,87,86,88,92,86,88,84,87,86,76,87,85,89,88,90,89,83,89,83,87,87,89,92,90,88,85,84,85,81,83,83,87,83,87,88,80,83,88,79,82,86,80,84,90,90,88,92,86,87,94,79,83,79,86,86,85,80,85,92,80,80,93,88,88,86,88,85,85,89,91,82,90,82,86,90,85,88,89,93,88,90,84,84,87,94,87,86,89,94,92,89,94,95,92,89,91,86,85,88,88,80,88,92,87,86,87,85,82,85,85,91,91,
7,1,69,94,82,81,90,82,84,88,87,83,91,79,84,90,87,82,85,89,87,89,86,83,88,83,86,88,83,90,87,91,93,90,84,86,90,84,90,88,83,89,85,80,86,85,87,92,89,88,86,93,92,87,87,91,88,84,82,89,86,92,86,91,87,83,88,84,87,87,90,81,87,87,90,87,90,92,88,92,86,83,93,89,86,92,87,85,85,81,82,85,93,92,89,83,86,85,89,84,88,88,92,91,93,91,93,92,85,86,90,78,90,81,79,90,87,86,83,82,80,83,80,81,92,81,87,88,87,84,90,87,85,81,80,89,88,88,92,86,88,89,90,89,88,92,93,85,90,85,88,88,84,86,92,87,83,86,89,83,87,89,88,86,91,90,90,89,91,82,90,90,87,89,82,85,85,87,90,86,88,84,79,89,87,89,84,88,83,85,89,91,82,83,86,89,85,91,89,90,87,91,89,84,86,80,89,84,84,83,83,85,88,81,81,85,87,89,86,88,82,85,87,88,93,91,88,87,89,92,92,77,91,82,87,84,88,81,88,87,84,92,85,86,92,88,91,89,88,89,82,87,80,78,88,92,84,84,89,85,88,89,87,86,89,88,87,83,88,86,90,80,88,89,88,84,79,85,87,85,86,85,87,88,89,88,87,90,89,80,84,79,90,88,78,82,81,87,83,85,85,86,86,88,88,79,90,82,81,85,93,82,81,86,82,86,84,88,88,87,88,87,84,90,90,89,88,90,78,89,86,89,77,89,85,93,91,85,89,79,83,88,91,83,89,86,88,91,86,82,80,89,83,90,87,85,89,83,90,94,87,85,88,84,82,85,86,93,90,90,81,89,86,84,82,89,83,89,92,89,90,87,83,89,86,89,84,88,87,91,90,86,88,83,85,82,91,89,89,91,88,88,85,83,85,87,90,95,86,83,80,84,83,87,85,84,86,85,84,82,88,89,88,89,85,89,86,88,88,83,86,84,85,89,87,90,78,85,87,86,91,80,87,89,91,85,88,89,87,91,89,90,86,89,87,87,83,86,88,84,78,83,85,85,88,83,88,83,80,84,85,91,83,83,84,91,86,83,93,83,79,86,81,89,85,80,88,87,87,85,86,83,76,82,82,78,81,86,85,79,
9,4,0,0,16,85,92,87,89,86,90,81,83,85,90,83,86,86,92,89,86,87,88,85,87,93,85,89,87,87,81,87,89,88,85,88,87,88,89,90,86,84,90,90,87,86,83,82,89,86,84,89,83,91,88,84,83,85,87,86,87,90,90,80,89,89,83,92,89,88,90,92,88,88,80,85,87,87,95,87,84,90,88,82,90,88,82,78,84,89,88,84,89,83,83,87,82,84,83,92,83,95,89,85,83,87,82,85,89,83,89,92,90,82,89,90,82,84,92,87,84,91,87,87,91,92,88,89,92,86,82,86,89,86,83,83,82,91,83,86,84,89,83,93,85,90,87,86,86,88,87,91,88,89,93,89,90,88,90,78,84,81,88,93,82,87,84,84,82,89,85,83,90,86,86,91,87,87,88,89,91,92,93,91,92,86,76,87,80,91,84,85,87,85,88,91,85,87,83,89,84,88,89,93,87,86,89,85,92,85,87,83,88,86,88,87,85,84,85,85,85,84,91,90,88,87,83,85,84,79,85,85,82,95,86,89,78,78,82,84,88,80,81,86,90,91,85,87,85,83,82,86,89,82,84,83,88,82,81,88,82,87,92,86,80,87,84,91,86,81,84,82,79,87,83,87,90,92,83,76,89,91,86,93,92,86,84,89,90,90,84,81,87,86,88,91,85,86,92,89,86,82,92,84,90,89,91,79,84,91,92,73,80,91,87,87,88,84,93,87,87,80,78,86,83,87,91,94,92,86,84,87,86,88,88,90,89,86,87,90,88,87,88,87,80,92,87,86,89,84,84,86,88,86,85,84,89,81,85,89,85,83,84,89,91,89,89,87,86,92,85,85,81,85,87,89,89,85,89,89,85,85,84,87,85,86,85,90,85,85,88,85,88,86,90,91,83,85,81,82,92,89,92,88,86,87,91,88,78,81,84,91,84,82,87,84,78,90,89,79,82,81,88,88,93,92,83,94,88,83,83,87,83,85,89,89,85,85,88,85,85,92,85,87,85,89,93,91,84,87,86,88,82,89,88,88,90,87,86,85,87,81,89,87,89,94,90,92,95,92,87,86,89,87,89,88,88,84,90,85,87,93,86,82,87,89,84,88,89,87,88,87,88,90,85,90,95,93,86,84,
3,55,84,84,88,88,82,82,88,88,90,84,80,84,84,83,83,93,87,86,86,85,80,92,90,84,86,86,85,83,88,87,90,87,94,86,91,94,92,87,89,88,78,84,82,89,83,88,84,86,87,90,88,88,89,89,89,89,90,87,88,92,86,90,78,78,88,91,85,88,81,87,88,84,82,84,88,82,88,82,83,92,90,87,87,89,89,85,88,87,89,84,83,81,84,94,84,87,83,86,82,89,87,95,88,91,87,89,91,88,88,83,87,90,81,91,93,95,87,81,81,83,92,83,89,88,83,76,84,90,89,91,87,87,86,92,82,78,86,84,88,93,89,86,91,88,90,83,82,89,90,88,90,85,86,87,84,86,86,87,90,92,87,94,87,87,86,85,80,89,85,86,84,84,85,86,84,86,86,81,80,87,86,81,86,79,85,91,89,87,80,87,92,91,87,87,88,89,87,90,90,91,85,91,84,87,87,84,87,84,89,86,86,87,84,91,88,81,91,81,82,90,92,82,83,87,90,82,90,92,85,89,84,86,87,87,87,83,79,87,88,95,82,82,90,85,89,88,93,88,84,85,92,77,85,96,86,86,84,90,90,87,84,84,88,89,88,89,86,85,82,83,85,87,88,88,86,83,80,85,88,81,88,86,81,87,85,90,87,84,83,86,84,90,94,91,84,87,86,86,89,90,88,84,84,93,78,86,84,84,93,85,88,81,88,88,86,86,93,89,83,84,87,86,86,87,85,87,86,83,89,90,94,90,82,84,88,89,91,81,92,83,86,92,89,83,91,87,86,90,89,89,85,87,91,79,81,91,85,88,87,86,94,88,92,92,87,91,95,85,85,83,82,87,82,89,86,87,88,87,90,88,90,94,89,85,89,84,87,88,84,89,81,90,86,85,88,91,88,91,86,85,80,88,84,85,91,86,88,87,76,85,88,87,88,84,88,89,86,85,87,82,82,82,86,82,83,78,85,85,84,86,88,91,85,90,95,90,84,82,85,84,77,85,80,87,90,84,86,85,86,90,84,89,86,91,84,84,87,88,92,87,90,87,92,85,86,84,84,79,89,87,85,88,83,91,91,89,88,82,84,91,87,85,93,89,92,93,91,88,87,95,92,91,84,92,81,83,80,87,
5,34,89,85,88,82,82,87,85,85,87,86,89,81,86,89,92,92,81,90,90,88,86,89,84,83,91,91,79,87,89,86,89,81,85,91,84,87,90,88,93,81,79,81,84,90,80,83,87,88,85,81,87,89,94,87,87,78,94,85,89,80,84,91,84,84,90,84,83,84,87,88,88,90,88,89,78,85,89,82,88,84,88,85,88,86,83,89,90,91,89,88,87,86,91,90,88,86,92,93,88,82,83,87,91,84,84,83,90,91,91,83,83,84,90,86,84,85,87,86,84,83,83,86,85,83,76,78,78,83,87,87,87,93,90,86,86,86,89,89,83,86,89,94,83,90,86,90,87,86,93,90,88,88,88,89,90,90,88,87,96,89,88,86,83,90,89,91,89,89,85,89,84,83,89,90,97,88,87,87,86,85,86,87,86,91,91,88,87,81,85,93,88,89,92,92,87,84,89,87,83,88,87,84,86,88,81,84,81,87,90,88,86,81,78,91,84,88,85,88,88,85,86,84,88,84,89,85,88,84,84,87,88,87,90,91,82,84,90,88,85,83,91,87,88,92,88,93,83,88,84,83,89,85,90,88,89,92,88,83,74,82,90,80,84,84,83,90,88,81,85,92,86,85,90,90,92,85,86,85,83,89,88,84,85,89,88,87,95,90,85,83,81,89,82,80,89,89,90,87,90,88,86,82,81,82,83,85,86,87,86,90,88,93,89,92,90,87,88,87,85,88,95,91,86,90,92,88,86,85,85,84,86,86,86,84,91,90,84,94,85,87,88,90,86,82,85,80,91,89,86,90,85,89,88,88,84,86,92,83,93,92,82,88,90,86,79,93,86,85,90,88,90,84,89,87,81,84,92,88,93,86,89,83,87,83,85,90,90,90,89,87,89,85,88,85,81,83,88,90,81,86,87,89,92,90,92,87,94,87,91,90,88,84,90,91,87,87,93,82,85,83,91,85,84,88,78,91,90,85,84,84,85,82,87,87,86,82,83,84,82,90,79,87,90,84,82,79,86,80,89,81,91,86,82,83,91,90,86,89,82,84,81,85,80,84,84,85,85,84,82,77,92,88,85,91,89,96,86,81,83,88,78,88,86,81,87,84,89,91,86,92,86,95,86,89,84,89,79,88,
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
